218,LYMT,Lloyds Metals And Energy,BSE,Basic Materials,Metals & Mining,₹383.78B,26.5x,1.31,₹732.75,-0.1%
219,SONB,Sona BLW Precision Forgings,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹382.59B,73.6x,2.7,₹683.90,4.8%
220,IRBI,IRB Infrastructure,NSE,Industrials,Construction & Engineering,₹380.03B,62.5x,2.47,₹62.77,0.3%
221,IGAS,Indraprastha Gas,NSE,Utilities,Natural Gas Utilities,₹378.35B,19.5x,1.23,₹539.10,0.1%
222,GUJL,Gujarat Fluorochemicals,NSE,Basic Materials,Chemicals,₹377.10B,109.1x,-1.28,"₹3,425",2.4%
223,ONEW,360 One Wam,NSE,Financials,Investment Banking & Investment Services,₹373.27B,45.3x,1.82,"₹1,073",4.5%
224,NLCI,NLC India,NSE,Utilities,Electrical Utilities & IPPs,₹364.89B,17.8x,0.31,₹262.80,1.7%
225,MOFS,Motilal Oswal,NSE,Financials,Investment Banking & Investment Services,₹364.02B,13.1x,0.14,₹608.65,1%
226,EMBA,Embassy Office,NSE,Real Estate,Residential & Commercial REITs,₹363.19B,38.5x,0.63,₹385.46,0.6%
227,MMFS,Mahindra & Mahindra Financial,NSE,Financials,Banking Services,₹359.44B,17.3x,-3.26,₹290,0.7%
228,MRPL,Mangalore Refinery,NSE,Energy,Oil & Gas,₹358.11B,13.5x,0.08,₹204.21,0.2%
229,LICH,LIC Housing Finance Ltd,NSE,Financials,Banking Services,₹357.43B,7.5x,0.17,₹649.20,0.9%
230,ENDU,Endurance Technologies Cn,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹356.07B,49.4x,1.27,"₹2,526.85",1.8%
231,BSEL,BSE,NSE,Financials,Investment Banking & Investment Services,₹355.87B,59.5x,-20.3,"₹2,588.05",1.1%
232,METB,Metro Brands,BSE,Consumer Cyclicals,Specialty Retailers,₹353.70B,86.3x,6.35,"₹1,321.90",1.1%
233,EMAM,Emami,NSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹352.93B,47.8x,7.8,₹808.70,0.5%
234,BLUS,Blue Star,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹350.90B,70.2x,4.09,"₹1,713.85",-0.6%
235,PAYT,One 97 Communications,NSE,Industrials,Professional & Commercial Services,₹342.88B,-15.9x,0.67,₹549.60,2%
236,MAXI,Max Financial,NSE,Financials,Insurance,₹341.55B,91.1x,-10.83,₹993.50,-4.5%
237,APAR,Apar Industries Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹338.32B,39.7x,3.03,"₹8,409.75",1.3%
238,IPCA,Ipca Laboratories,NSE,Healthcare,Pharmaceuticals,₹335.83B,58.4x,3.92,"₹1,325",-1.8%
239,STAU,Star Health and Allied Insurance,NSE,Financials,Insurance,₹335.27B,40.2x,1.47,₹574.60,0.3%
240,SYNN,Syngene International Ltd,NSE,Healthcare,Biotechnology & Medical Research,₹329.63B,67.1x,33.32,₹821.35,0.7%
241,CRSL,CRISIL,NSE,Industrials,Professional & Commercial Services,₹328.39B,50.7x,6.3,"₹4,489.90",1.2%
242,DALB,Dalmia Bharat B,NSE,Basic Materials,Construction Materials,₹324.64B,39x,-2.82,"₹1,729.90",0.2%
243,GLAD,Gland,NSE,Healthcare,Pharmaceuticals,₹322.63B,44.9x,-14.44,"₹1,915.25",-2.2%
244,GODG,Go Digit General Insurance,NSE,Financials,Insurance,₹322.17B,136.8x,0.75,₹352.50,0.4%
245,JKCE,J K Cement,NSE,Basic Materials,Construction Materials,₹321.07B,37.2x,0.3,"₹4,152.65",1.1%
246,ADIA,Aditya Birla Fashion,NSE,Consumer Cyclicals,Specialty Retailers,₹318.34B,-47.4x,0.39,₹315,1.3%
247,SUTV,Sun TV Network Ltd,NSE,Consumer Cyclicals,Media & Publishing,₹316.88B,16.8x,3.88,₹803.25,-1.2%
248,NBCC,NBCC India,NSE,Industrials,Construction & Engineering,₹314.80B,73.6x,1.63,₹174.20,0.3%
249,JBCH,J.B. Chemicals&Pharma,NSE,Healthcare,Pharmaceuticals,₹311.53B,53x,1.71,"₹2,006.95",1.9%
250,KAYN,Kaynes Technology India,NSE,Technology,Electronic Equipment & Parts,₹311.20B,126.3x,2.29,"₹5,043.80",3.6%
251,BANH,Bandhan Bank,NSE,Financials,Banking Services,₹307.74B,11.9x,0.47,₹191.04,0.5%
252,DELH,Delhivery,NSE,Industrials,Freight & Logistics Services,₹306.79B,-282.2x,-3.29,₹413.15,-0.4%
253,APLO,Apollo Tyres,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹305.99B,19x,0.84,₹480.70,-1.2%
254,TINV,Tata Investment,NSE,Financials,Investment Banking & Investment Services,₹305.66B,81.7x,4.22,"₹6,020.40",2.3%
255,MSWI,Motherson Sumi Wiring India,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹305.10B,47.5x,1.3,₹68.82,-0.3%
256,CRBR,Carborundum Universal,NSE,Basic Materials,Chemicals,₹304.52B,66.1x,22.41,"₹1,594.05",2.7%
257,NALU,National Aluminium Co,NSE,Basic Materials,Metals & Mining,₹303.67B,13.7x,0.42,₹164.56,-0.3%
258,GODI,Godrej Industries,NSE,Consumer Non-Cyclicals,Consumer Goods Conglomerates,₹303.40B,148x,-5.28,₹900.90,1.2%
259,CHOL,Cholamandalam Financial,NSE,Financials,Banking Services,₹297.87B,15.4x,0.37,"₹1,583.70",0.9%
260,HCPR,Hindustan Copper,NSE,Basic Materials,Metals & Mining,₹297.84B,82.5x,,₹306.25,2.5%
261,ZFCV,ZF Commercial Vehicle Control Systems India,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹294.61B,72.7x,5,"₹15,527.30",-0.1%
262,KPRM,KPR Mill,NSE,Consumer Cyclicals,Textiles & Apparel,₹293.77B,36.4x,18.83,₹857.75,0.1%
263,GLOH,Global Health,NSE,Healthcare,Healthcare Providers & Services,₹286.20B,63.1x,2.26,"₹1,082.85",1.6%
264,HAPL,Hatsun Agro Product Ltd,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹285.67B,89.8x,1.36,"₹1,282.40",0.1%
265,AMAR,Amara Raja Energy,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹284.85B,29.1x,1.28,"₹1,549.90",0%
266,BASF,BASF India,NSE,Basic Materials,Chemicals,₹284.66B,42.5x,0.43,"₹6,564.35",-1.4%
267,SNFS,Sundram Fasteners,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹282.06B,52.8x,5.19,"₹1,343.20",-1.5%
268,CROP,Crompton Greaves Consumer Electricals Ltd,NSE,Technology,"Computers, Phones & Household Electronics",₹280.91B,59.5x,18.28,₹435.80,1.7%
269,POON,Poonawalla Fincorp,NSE,Financials,Banking Services,₹280.52B,15.9x,0.13,₹363.60,2.6%
270,TIMK,Timken India,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹276.85B,69.6x,7.66,"₹3,673.50",0.1%
271,BAYE,Bayer CropScience,NSE,Basic Materials,Chemicals,₹276.71B,41.7x,-2.96,"₹6,175.25",-0.8%
272,CENA,Central Depository Services,NSE,Financials,Investment Banking & Investment Services,₹275.81B,57.1x,0.87,"₹2,632.90",2.8%
273,ITEL,ITI Ltd,NSE,Technology,"Computers, Phones & Household Electronics",₹272.99B,-48.8x,0.88,₹283.75,1.3%
274,TVSH_p,TVS Holdings Prf,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹271.82B,33.1x,0,₹11,0%
275,TVSH,TVS Holdings,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹271.82B,33.1x,1.75,"₹13,439",-0.1%
276,DLPA,Dr. Lal PathLabs,NSE,Healthcare,Healthcare Providers & Services,₹271.54B,71.4x,1.57,"₹3,266.05",1.8%
277,PFIZ,Pfizer Ltd,NSE,Healthcare,Pharmaceuticals,₹270.36B,44.1x,-3.94,"₹5,903.85",2.3%
278,VEDN,Vedant Fashions,NSE,Consumer Cyclicals,Specialty Retailers,₹269.65B,70.4x,-8.22,"₹1,120.25",0.9%
279,INWN,Inox Wind Ltd,NSE,Energy,Renewable Energy,₹269.57B,289.5x,2.63,₹205.53,-2.2%
280,GRNN,Grindwell Norton Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹268.54B,70.3x,19.3,"₹2,421.55",0.6%
281,SUMH,Sumitomo Chemical,NSE,Basic Materials,Chemicals,₹267.74B,58x,30.72,₹531.55,-0.9%
282,AEGS,Aegis Logistics Ltd,NSE,Energy,Oil & Gas Related Equipment and Services,₹264.83B,45.2x,1.95,₹752.50,0.3%
283,NATP,Natco Pharma,NSE,Healthcare,Pharmaceuticals,₹264.72B,16.3x,0.19,"₹1,478.10",1.3%
284,WHIR,Whirlpool of India,NSE,Consumer Cyclicals,Household Goods,₹262.35B,92.2x,2.58,"₹2,060",-0.7%
285,BRIG,Brigade Enterprises,NSE,Real Estate,Real Estate Operations,₹262.10B,52.8x,0.5,"₹1,130.15",0.8%
286,TTCH,Tata Chemicals,NSE,Basic Materials,Chemicals,₹261.39B,-229.5x,2.38,"₹1,023.95",0.4%
287,ICCI,ICICI Securities,NSE,Financials,Investment Banking & Investment Services,₹259.22B,13.4x,0.17,₹800.30,-0.7%
288,GILE,Gillette India,NSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹256.83B,66.2x,4,"₹7,880.25",1.6%
289,SUVH,Suven Pharma,NSE,Healthcare,Pharmaceuticals,₹252.03B,102.9x,-2.37,₹995,0.5%
290,JYCA,Jyoti CNC Automation,NSE,Technology,"Computers, Phones & Household Electronics",₹251.54B,109.9x,0.25,"₹1,141.60",3.2%
291,SKFB,SKF India,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹250.97B,45.8x,9.48,"₹5,068.40",-0.6%
292,IRCN,Ircon,NSE,Industrials,Construction & Engineering,₹250.41B,26.2x,1.32,₹265.30,1.2%
293,KIOC,KIOCL,NSE,Basic Materials,Metals & Mining,₹249.24B,-329.6x,-20.77,₹409.50,-1.4%
294,TRVT,Triveni Turbine,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹248.20B,85.9x,2.16,₹790.60,-0.9%
295,KAPT,Kalpataru Projects,NSE,Industrials,Construction & Engineering,₹248.12B,41.2x,-19.38,"₹1,224.85",-0.5%
296,CAST,Castrol India,NSE,Energy,Oil & Gas,₹247.97B,28x,3.02,₹249.85,1.8%
297,RMT,Ratnamani Metals Tubes Ltd,NSE,Basic Materials,Metals & Mining,₹244.47B,41.3x,1.82,"₹3,483.10",-1.1%
298,PIRM,Piramal Pharma,NSE,Healthcare,Pharmaceuticals,₹242.25B,784.3x,7.58,₹185.71,1.6%
299,NARY,Narayana Hrudayalaya,NSE,Healthcare,Healthcare Providers & Services,₹240.09B,29.9x,1.66,"₹1,183.60",0.5%
300,CNTY,Century Textiles,NSE,Basic Materials,Paper & Forest Products,₹237.83B,366.8x,-1.33,"₹2,125.45",0.9%
301,GDFR,Godfrey Phillips India,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹236.05B,27.6x,3.89,"₹4,595.70",5.8%
302,AUTH,Authum Investment & Infrastructure,BSE,Financials,Investment Banking & Investment Services,₹235.89B,3.2x,0.07,"₹1,391.90",0.1%
303,EMCU,Emcure Pharmaceuticals,NSE,,,₹235.07B,44.9x,-7.65,"₹1,264",1.7%
304,EIHO,EIH,NSE,Consumer Cyclicals,Hotels & Entertainment Services,₹234.73B,37.7x,0.51,₹373.45,0.5%
305,KANE,Kansai Nerolac Paints,NSE,Basic Materials,Chemicals,₹234.63B,34.5x,-0.98,₹289.85,-0.3%
306,JUWL,Jupiter Wagons,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹232.99B,63.8x,0.68,₹548.55,-0.5%
307,LAUL,Laurus Labs,NSE,Healthcare,Pharmaceuticals,₹231.84B,156.4x,-2.1,₹429.60,0.3%
308,MCEI,Multi Commodity Exchange,NSE,Financials,Investment Banking & Investment Services,₹230.68B,131.1x,3.48,"₹4,521.75",3.2%
309,ATLP,Atul,NSE,Basic Materials,Chemicals,₹227.59B,68.6x,-2.66,"₹7,733.95",0.3%
310,HIMD,Himadri Speciality Chem,NSE,Basic Materials,Chemicals,₹227.39B,48x,0.95,₹458.95,-1.4%
311,VGUA,V Guard Industries,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹227.03B,78.9x,1.56,₹521.80,0.5%
312,CESC,CESC,NSE,Utilities,Electrical Utilities & IPPs,₹226.21B,16.2x,74.66,₹170.30,-0.9%
313,FNXC,Finolex Cables,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹225.14B,30.5x,0.89,"₹1,474",-0.3%
314,JBMA,JBM Auto,BSE,Consumer Cyclicals,Automobiles & Auto Parts,₹224.91B,124.6x,2.98,"₹1,902.15",0.2%
315,GRSE,Garden Reach,NSE,Industrials,Aerospace & Defense,₹224.52B,61.4x,1.44,"₹1,955.30",-0.6%
316,RADC,Radico Khaitan,NSE,Consumer Non-Cyclicals,Beverages,₹221.98B,81.6x,4.24,"₹1,655.60",0.4%
317,KAJR,Kajaria Ceramics,NSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹220.06B,54.5x,4.62,"₹1,383.40",0.1%
318,ARTI,Aarti Industries,NSE,Basic Materials,Chemicals,₹218.74B,45.2x,72.84,₹601.80,0.5%
319,NUVA,Nuvama Wealth Management,NSE,Financials,Investment Banking & Investment Services,₹217.06B,30.1x,0.37,"₹6,086.45",-0.4%
320,PNBH,PNB Housing Finance,NSE,Financials,Banking Services,₹216.47B,13.5x,26.58,₹832.45,0.2%
321,SWAN,Swan Energy,NSE,Consumer Cyclicals,Textiles & Apparel,₹213.45B,28.2x,0.07,₹678.90,0.8%
322,FISO,Firstsource Solutions,NSE,Industrials,Professional & Commercial Services,₹212.70B,40.8x,-6.54,₹308.25,6.2%
323,AFFL,Affle India,NSE,Consumer Cyclicals,Media & Publishing,₹212.31B,64.2x,3.53,"₹1,528.95",1%
324,VNTI,Vinati Organics Ltd,NSE,Basic Materials,Chemicals,₹211.37B,63.1x,-2.42,"₹2,032.75",-1.9%
325,KECL,KEC International,NSE,Industrials,Construction & Engineering,₹210.71B,53.8x,0.5,₹819.10,0.8%
326,ALEM,Alembic Pharmaceuticals Ltd,NSE,Healthcare,Pharmaceuticals,₹210.41B,33.6x,1.85,"₹1,067.15",0.5%
327,NEXE,Nexus Select Trust,NSE,Real Estate,Residential & Commercial REITs,₹209.74B,35.4x,0,₹138.91,0.3%
328,SIGT,Signatureglobal,NSE,Real Estate,Real Estate Operations,₹209.45B,641.4x,5.25,"₹1,511.50",1.4%
329,BIKA,Bikaji Foods International,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹209.16B,62.9x,0.87,₹840,0.6%
330,TEJS,Tejas Networks,NSE,Technology,Communications & Networking,₹207.81B,123.8x,0.34,"₹1,212.45",0.9%
331,DEVY,Devyani International,NSE,Consumer Cyclicals,Hotels & Entertainment Services,₹205.58B,320.3x,-4.66,₹169.89,-0.3%
332,COMU,Computer Age,BSE,Industrials,Professional & Commercial Services,₹205.08B,49.8x,1.88,"₹4,227.85",1.5%
333,ADIE,Aditya Birla Sun Life Amc,NSE,Financials,Investment Banking & Investment Services,₹204.37B,24.2x,1.07,₹705.20,-0.6%
334,SHYE,Shyam Metalics and Energy,NSE,Basic Materials,Metals & Mining,₹204.01B,17.3x,0.33,₹718.05,-2.1%
335,PIRA,Piramal Enterprises,NSE,Financials,Banking Services,₹204.01B,-10.2x,0.11,₹903,2.3%
336,FIVS,Five-Star Business Finance,NSE,Financials,Banking Services,₹202.57B,24.9x,0.58,₹708.95,2.3%
337,MINS,Mindspace Business,NSE,Real Estate,Residential & Commercial REITs,₹202.28B,38.6x,0.49,₹341.98,0.3%
338,PCIN,PTC Ind,BSE,Basic Materials,Metals & Mining,₹200.74B,546.7x,44.09,"₹13,901.10",-0.9%
339,CIEA,CIE Automotive India,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹200.08B,20.1x,0.03,₹525.25,0.3%
340,JYOI,Jyothy Labs,NSE,Consumer Non-Cyclicals,Personal & Household Products & Services,₹198.57B,53.3x,1.75,₹540.50,-0.1%
341,JIND,Jindal Saw,NSE,Basic Materials,Metals & Mining,₹197.88B,10.7x,0.11,₹623,0.5%
342,CHMB,Chambal Fertilisers,NSE,Basic Materials,Chemicals,₹197.78B,14.6x,0.41,₹492.15,1.3%
343,NCCL,NCC,NSE,Industrials,Construction & Engineering,₹197.14B,26.6x,1.87,₹312.40,0.8%
344,CELO,Cello World,NSE,,,₹196.25B,57.4x,3.33,₹880.90,-0.9%
345,RLXO,Relaxo Footwears Ltd,NSE,Consumer Cyclicals,Textiles & Apparel,₹196.14B,104.2x,11.59,₹786,0.1%
346,CYIE,Cyient,NSE,Technology,Software & IT Services,₹195.41B,29.4x,1.78,"₹1,758.45",1.4%
347,GESC,Great Eastern Shipping,NSE,Energy,Oil & Gas Related Equipment and Services,₹194.02B,6.8x,1.15,"₹1,358.45",-0.7%
348,ATRD,Aster DM Healthcare,NSE,Healthcare,Healthcare Providers & Services,₹193.61B,3.9x,0.1,₹388.30,0%
349,BLDT,Blue Dart Express,NSE,Industrials,Freight & Logistics Services,₹192.43B,64x,-10.08,"₹8,070",2.9%
350,HFCL,HFCL,NSE,Technology,Communications & Networking,₹191.75B,51x,3.81,₹132.15,0.6%
351,ANGO,Angel One,NSE,Financials,Investment Banking & Investment Services,₹190.50B,16.3x,0.65,"₹2,117.75",0.2%
352,ELGE,Elgi Equipments,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹189.58B,58.6x,-4.06,₹600.35,-0.4%
353,TITG,Titagarh Rail,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹189.35B,63.8x,1.59,"₹1,405",-0.6%
354,IFCI,IFCI,NSE,Financials,Banking Services,₹188.18B,134.2x,0.72,₹71.62,1.8%
355,TRCE,Ramco Cements Limited,NSE,Basic Materials,Construction Materials,₹185.44B,55.8x,3.79,₹783.75,-0%
356,TRIE,Trident,NSE,Consumer Cyclicals,Textiles & Apparel,₹185.31B,56.5x,-2.91,₹37.05,0.6%
357,PLMD,Poly Medicure Ltd,NSE,Healthcare,Healthcare Equipment & Supplies,₹185.11B,68.3x,2.63,"₹1,928.70",2.7%
358,CRDE,CreditAccess Grameen,BSE,Financials,Banking Services,₹184.89B,12.3x,0.3,"₹1,167.25",-0.9%
359,KIRO,Kirloskar Oil Engines,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹184.79B,38.9x,1.4,"₹1,270",1.4%
360,SOBH,Sobha,NSE,Real Estate,Real Estate Operations,₹183.65B,375.8x,-6.88,"₹1,717",1.3%
361,ANRA,Anant Raj,NSE,Real Estate,Real Estate Operations,₹182.76B,57.7x,0.85,₹533.10,2.7%
362,GSPT,Gujarat State Petronet,NSE,Utilities,Natural Gas Utilities,₹181.06B,10.7x,0.83,₹320.15,0.2%
363,WGSR,Welspun Corp,NSE,Basic Materials,Metals & Mining,₹179.96B,14.9x,0.06,₹683.90,3.5%
364,ZENT,Zensar Tech,NSE,Technology,Software & IT Services,₹179.87B,26.8x,0.42,₹789.10,6.6%
365,KRII,Krishna Institute of Medical Sciences,NSE,Healthcare,Healthcare Providers & Services,₹179.76B,56.6x,-6.27,"₹2,285.05",1.7%
366,BATA,Bata India,NSE,Consumer Cyclicals,Textiles & Apparel,₹179.21B,54.1x,9.16,"₹1,393.65",0.4%
367,RRKA,R R Kabel,NSE,,,₹178.38B,70.2x,4.13,"₹1,614.90",2.3%
368,TEEC,Techno Electric,NSE,Industrials,Construction & Engineering,₹177.28B,51.9x,1.43,"₹1,647.25",5%
369,FINX,Finolex Industries,NSE,Consumer Cyclicals,Homebuilding & Construction Supplies,₹177.12B,20.2x,0.09,₹287.50,3.4%
370,HBLS,HBL Power Systems Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹176.09B,58.1x,0.4,₹634.20,-0%
371,MGAS,Mahanagar Gas,NSE,Utilities,Natural Gas Utilities,₹174.96B,14.6x,0.65,"₹1,763.40",1.9%
372,TTML,Tata Teleservices,NSE,Technology,Telecommunications Services,₹172.85B,-13.9x,1.7,₹88.08,-0.5%
373,KARU,Karur Vysya Bank,NSE,Financials,Banking Services,₹172.62B,10.1x,0.27,₹214.16,0.4%
374,IIFL,IIFL Finance,NSE,Financials,Banking Services,₹171.33B,8.8x,-13.71,₹403.80,0.6%
375,SOFT,Sonata Software,NSE,Technology,Software & IT Services,₹170.83B,58.3x,-1.55,₹613.45,1.7%
376,IDFC,IDFC,NSE,Financials,Investment Banking & Investment Services,₹170.46B,19.7x,-0.25,₹106.35,0.5%
377,KFIN,KFin Technologies,NSE,Technology,Financial Technology (Fintech) & Infrastructure,₹170.13B,57.6x,2.02,"₹1,009",1.6%
378,DCMS,DCM Shriram,NSE,Basic Materials,Chemicals,₹169.95B,34.7x,-1.16,"₹1,088.50",0.2%
379,IIAN,Indian Energy Exchange,NSE,Financials,Investment Banking & Investment Services,₹169.90B,45.6x,2.41,₹190.50,2.5%
380,WLSP,Welspun Living,NSE,Consumer Cyclicals,Textiles & Apparel,₹169.84B,24x,0.22,₹174.17,-0.1%
381,RKFO,Ramkrishna Forgings Ltd,NSE,Basic Materials,Metals & Mining,₹169.52B,47.8x,3.2,₹935.55,0.1%
382,MNFL,Manappuram Finance,NSE,Financials,Banking Services,₹169.24B,7.6x,0.17,₹199.30,-1.1%
383,CLEA,Clean Science and Technology,NSE,Basic Materials,Chemicals,₹168.99B,67.5x,-4.9,"₹1,575.95",-0.9%
384,NATG,National Highways Infra Trust Unt,NSE,Industrials,Construction & Engineering,₹168.62B,31.7x,,₹128.50,0%
385,CHAL,Chalet Hotels,NSE,Consumer Cyclicals,Hotels & Entertainment Services,₹168.04B,64.2x,76.74,₹768.30,0.2%
386,TBOT,Tbo Tek,NSE,Consumer Cyclicals,Hotels & Entertainment Services,₹167.21B,75.7x,2.29,"₹1,579",0.3%
387,CAPG,Capri Global Capital,NSE,Financials,Banking Services,₹166.46B,56.8x,2.6,₹201.64,0.7%
388,CONB,Concord Biotech,NSE,Healthcare,Pharmaceuticals,₹164.47B,52.5x,1.87,"₹1,603",2%
389,AADA,Aadhar Housing Finance,NSE,,,₹164.42B,22x,0.59,₹391.95,1.7%
390,ERIS,Eris Lifesciences,NSE,Healthcare,Pharmaceuticals,₹164.25B,42.8x,-70.28,"₹1,207.10",2.7%
391,BIRS,Birlasoft,NSE,Technology,Software & IT Services,₹163.99B,25.5x,0.31,₹590.60,4.3%
392,ASTR,AstraZeneca Pharma,NSE,Healthcare,Pharmaceuticals,₹163.75B,171.5x,-6.25,"₹6,545",-0.4%
393,GRAN,Granules India,NSE,Healthcare,Pharmaceuticals,₹163.68B,33.2x,2.42,₹675,0.9%
394,DATP,Data Patterns,NSE,Industrials,Aerospace & Defense,₹163.67B,97.4x,2.74,"₹2,958.90",1.2%
395,NAFL,Navin Fluorine,NSE,Basic Materials,Chemicals,₹161.89B,62.1x,-2.42,"₹3,263.25",0.8%
396,FINO,Fine Organic,BSE,Basic Materials,Chemicals,₹161.79B,37.5x,-1.6,"₹5,278.65",1.9%
397,INMR,IndiaMART InterMESH,BSE,Technology,Software & IT Services,₹160.27B,46.2x,2.95,"₹2,715",1.5%
398,CNTP,Century Plyboards,NSE,Basic Materials,Paper & Forest Products,₹160B,58.9x,-2.12,₹718.50,-1.7%
399,BBRM,Bombay Burmah Trading,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹159.08B,14.9x,0.09,"₹2,281.40",0.4%
400,LKMC,Lakshmi Machine Works,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹158.83B,54.5x,-1.95,"₹14,867.15",0.9%
401,KSBL,KSB,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹158.72B,74.4x,10.08,₹912.20,-0.2%
402,RITS,RITES,BSE,Industrials,Professional & Commercial Services,₹158.60B,37.3x,-2.3,₹660.15,0.9%
403,SANO,Sanofi India,NSE,Healthcare,Pharmaceuticals,₹158.53B,29.3x,-3.61,"₹6,806.05",1.5%
404,REDI,Redington,NSE,Technology,"Computers, Phones & Household Electronics",₹158.24B,12.9x,-1.49,₹202.61,1.3%
405,NMDS,NMDC Steel,NSE,Basic Materials,Metals & Mining,₹156.20B,-7.8x,,₹53.69,0.7%
406,JAIB,Jai Balaji Industries,NSE,Basic Materials,Metals & Mining,₹155.90B,16.1x,0.06,₹901,-0.2%
407,GODE,Godrej Agrovet,NSE,Consumer Non-Cyclicals,Food & Tobacco,₹154.43B,39.6x,2.06,₹803.05,0.9%
408,STEN,Sterling and Wilson Renewable Energy,NSE,Industrials,Construction & Engineering,₹153.71B,-122.8x,-1.57,₹657.30,-0.2%
409,SPTL,Supreme Petrochem,NSE,Basic Materials,Chemicals,₹153.49B,-87.7x,0,₹816.65,0.9%
410,KRBR,Kirloskar Brothers Ltd,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹153.23B,43.7x,1.92,"₹1,929.65",2.4%
411,BEML,BEML,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹152.93B,59.2x,1.01,"₹3,667.50",0.9%
412,GINF,G R Infraprojects,NSE,Industrials,Construction & Engineering,₹152.46B,13.9x,-0.94,"₹1,589.80",0.8%
413,HONA,Honasa Consumer,NSE,,,₹152.43B,117.3x,0.81,₹460.70,-2%
414,WAAE,Waaree Renewable Technologies,BSE,Utilities,Electrical Utilities & IPPs,₹152.06B,93.3x,0.5,"₹1,449",-0.4%
415,AISG,Asahi India Glass,NSE,Consumer Cyclicals,Automobiles & Auto Parts,₹151.62B,50.9x,-3.11,₹623.65,1.6%
416,BLSN,BLS International Services,NSE,Industrials,Professional & Commercial Services,₹151.17B,42.3x,0.91,₹368.70,1%
417,ACEL,Action Construction Equipment,NSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",₹150.53B,43.7x,0.58,"₹1,264.60",2.5%
418,NEUL,Neuland Laboratories,NSE,Healthcare,Pharmaceuticals,₹150.11B,44.5x,0.78,"₹11,630.05",0.5%
419,APTS,Aptus Value Housing Finance India,NSE,Financials,Banking Services,₹149.94B,24.8x,1.14,₹301.45,0.3%
420,MMTC,MMTC,NSE,Basic Materials,Metals & Mining,₹149.90B,72.3x,,₹99.55,-0.5%
421,ANAA,Anand Rathi Wealth,BSE,Financials,Investment Banking & Investment Services,₹149.39B,66.6x,1.74,"₹3,612.70",0.6%
422,PCBL,PCBL Ltd,NSE,Basic Materials,Chemicals,₹149.10B,30x,1.69,₹393.85,1.8%
423,RAIT,RailTel Corporation of India,NSE,Technology,Telecommunications Services,₹149.08B,62.8x,2.15,₹473.20,1.9%
424,CHPC,Chennai Petroleum,NSE,Energy,Oil & Gas,₹148.08B,5.8x,0.11,₹992.80,2.8%
